Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Office Supplies,Online,C,10/6/2012,264454495,10/31/2012,6817,651.21,524.96,4439298.57,3578652.32,860646.25
Baby Food,Online,L,4/25/2012,737009942,6/9/2012,6475,255.28,159.42,1652938.00,1032244.50,620693.50
Office Supplies,Offline,C,1/31/2017,946568143,3/13/2017,9403,651.21,524.96,6123327.63,4936198.88,1187128.75
Vegetables,Online,L,12/7/2011,896750295,12/20/2011,7195,154.06,90.93,1108461.70,654241.35,454220.35
Snacks,Offline,C,3/18/2017,776821649,4/27/2017,7643,152.58,97.44,1166168.94,744733.92,421435.02
Vegetables,Online,L,12/20/2012,313383996,2/5/2013,6143,154.06,90.93,946390.58,558582.99,387807.59
Snacks,Online,C,2/2/2013,227391088,2/20/2013,8931,152.58,97.44,1362691.98,870236.64,492455.34
Beverages,Online,C,8/17/2016,669195544,9/22/2016,8687,47.45,31.79,412198.15,276159.73,136038.42
Personal Care,Online,M,1/2/2012,540247809,1/5/2012,187,81.73,56.67,15283.51,10597.29,4686.22
Cosmetics,Offline,L,8/13/2012,949160659,9/13/2012,6586,437.20,263.33,2879399.20,1734291.38,1145107.82
Fruits,Online,L,12/24/2015,283817470,12/26/2015,6751,9.33,6.92,62986.83,46716.92,16269.91
Fruits,Online,C,12/18/2014,264849317,2/1/2015,3653,9.33,6.92,34082.49,25278.76,8803.73
Fruits,Online,L,11/28/2010,718421161,12/7/2010,5641,9.33,6.92,52630.53,39035.72,13594.81
Household,Offline,M,6/26/2017,731373012,7/10/2017,8382,668.27,502.54,5601439.14,4212290.28,1389148.86
Vegetables,Online,H,12/4/2011,452633988,12/16/2011,3311,154.06,90.93,510092.66,301069.23,209023.43
Clothes,Offline,M,5/2/2016,901161134,5/2/2016,2460,109.28,35.84,268828.80,88166.40,180662.40
Clothes,Offline,H,6/28/2010,220133244,7/23/2010,1174,109.28,35.84,128294.72,42076.16,86218.56
Cosmetics,Online,L,7/5/2011,592221724,7/20/2011,424,437.20,263.33,185372.80,111651.92,73720.88
Personal Care,Offline,H,8/25/2012,156688058,9/11/2012,6333,81.73,56.67,517596.09,358891.11,158704.98
Cereal,Online,C,2/3/2013,952641522,3/1/2013,6651,205.70,117.11,1368110.70,778898.61,589212.09
Cereal,Offline,H,3/16/2013,378844916,4/21/2013,7484,205.70,117.11,1539458.80,876451.24,663007.56
Fruits,Offline,M,8/16/2016,800257718,9/2/2016,2897,9.33,6.92,27029.01,20047.24,6981.77
Fruits,Online,M,5/6/2016,488964831,5/18/2016,4414,9.33,6.92,41182.62,30544.88,10637.74
Baby Food,Offline,M,7/18/2014,404437053,9/4/2014,766,255.28,159.42,195544.48,122115.72,73428.76
Baby Food,Online,L,7/27/2015,954896295,8/24/2015,3888,255.28,159.42,992528.64,619824.96,372703.68
Vegetables,Online,L,2/2/2011,862871634,2/2/2011,1746,154.06,90.93,268988.76,158763.78,110224.98
Personal Care,Offline,C,4/29/2017,884588086,6/16/2017,8127,81.73,56.67,664219.71,460557.09,203662.62
Vegetables,Offline,M,1/25/2012,905374562,1/27/2012,9307,154.06,90.93,1433836.42,846285.51,587550.91
Baby Food,Online,C,8/30/2015,392867076,10/4/2015,6953,255.28,159.42,1774961.84,1108447.26,666514.58
Meat,Online,C,11/2/2012,217384946,12/9/2012,7891,421.89,364.69,3329133.99,2877768.79,451365.20
Cosmetics,Online,C,1/4/2014,126825416,1/26/2014,9314,437.20,263.33,4072080.80,2452655.62,1619425.18
Household,Online,M,8/28/2013,631539905,9/22/2013,5547,668.27,502.54,3706893.69,2787589.38,919304.31
Cosmetics,Offline,L,11/30/2012,436060941,12/9/2012,8977,437.20,263.33,3924744.40,2363913.41,1560830.99
Meat,Offline,L,3/18/2016,305590999,4/18/2016,22,421.89,364.69,9281.58,8023.18,1258.40
Clothes,Offline,C,4/4/2011,891648519,4/9/2011,7466,109.28,35.84,815884.48,267581.44,548303.04
Snacks,Offline,H,1/6/2011,778879010,1/13/2011,6462,152.58,97.44,985971.96,629657.28,356314.68
Beverages,Online,C,6/12/2014,831782901,6/23/2014,1899,47.45,31.79,90107.55,60369.21,29738.34
Office Supplies,Offline,H,7/5/2017,810601603,8/10/2017,3883,651.21,524.96,2528648.43,2038419.68,490228.75
Household,Offline,M,9/4/2013,619772517,10/1/2013,3315,668.27,502.54,2215315.05,1665920.10,549394.95
Baby Food,Online,M,4/14/2010,896454179,4/25/2010,9568,255.28,159.42,2442519.04,1525330.56,917188.48
Baby Food,Online,C,10/21/2016,813646018,11/17/2016,4793,255.28,159.42,1223557.04,764100.06,459456.98
Cosmetics,Offline,M,1/23/2017,517840421,2/27/2017,9343,437.20,263.33,4084759.60,2460292.19,1624467.41
Meat,Online,C,3/13/2010,824228942,3/29/2010,6515,421.89,364.69,2748613.35,2375955.35,372658.00
Cereal,Offline,C,10/6/2013,779372537,11/19/2013,2508,205.70,117.11,515895.60,293711.88,222183.72
Office Supplies,Offline,H,5/19/2011,630906045,6/23/2011,7974,651.21,524.96,5192748.54,4186031.04,1006717.50
Cosmetics,Online,M,4/23/2012,427577006,5/15/2012,8393,437.20,263.33,3669419.60,2210128.69,1459290.91
Baby Food,Online,H,6/17/2012,511808669,7/23/2012,4414,255.28,159.42,1126805.92,703679.88,423126.04
Office Supplies,Offline,M,8/11/2010,859390771,8/15/2010,1682,651.21,524.96,1095335.22,882982.72,212352.50
Fruits,Online,L,4/16/2014,128685367,4/20/2014,9715,9.33,6.92,90640.95,67227.80,23413.15
Baby Food,Online,H,10/10/2016,971864163,10/10/2016,5058,255.28,159.42,1291206.24,806346.36,484859.88
Office Supplies,Online,C,9/19/2013,402478396,11/6/2013,1156,651.21,524.96,752798.76,606853.76,145945.00
Vegetables,Offline,M,7/10/2011,271021401,8/26/2011,110,154.06,90.93,16946.60,10002.30,6944.30
Baby Food,Online,L,5/5/2015,695676028,5/8/2015,4851,255.28,159.42,1238363.28,773346.42,465016.86
Beverages,Online,M,6/16/2014,375899207,6/28/2014,5784,47.45,31.79,274450.80,183873.36,90577.44
Baby Food,Online,L,12/17/2011,385411822,12/24/2011,778,255.28,159.42,198607.84,124028.76,74579.08
Meat,Online,C,3/21/2012,442726552,5/8/2012,1480,421.89,364.69,624397.20,539741.20,84656.00
Fruits,Offline,C,5/15/2010,306126153,5/18/2010,8386,9.33,6.92,78241.38,58031.12,20210.26
Clothes,Online,C,5/30/2015,295486152,7/2/2015,9773,109.28,35.84,1067993.44,350264.32,717729.12
Household,Offline,L,6/23/2016,541276490,7/5/2016,4597,668.27,502.54,3072037.19,2310176.38,761860.81
Personal Care,Online,H,3/4/2011,272543609,4/15/2011,565,81.73,56.67,46177.45,32018.55,14158.90
Office Supplies,Offline,M,3/30/2017,487541329,5/4/2017,3168,651.21,524.96,2063033.28,1663073.28,399960.00
Cosmetics,Online,C,1/18/2015,443459117,1/22/2015,8262,437.20,263.33,3612146.40,2175632.46,1436513.94
Clothes,Online,H,11/24/2012,316766154,12/19/2012,6999,109.28,35.84,764850.72,250844.16,514006.56
Cosmetics,Online,L,2/2/2013,643208587,2/6/2013,8569,437.20,263.33,3746366.80,2256474.77,1489892.03
Snacks,Online,L,11/1/2011,380408751,11/17/2011,258,152.58,97.44,39365.64,25139.52,14226.12
Office Supplies,Offline,C,12/1/2015,315498435,1/16/2016,1853,651.21,524.96,1206692.13,972750.88,233941.25
Clothes,Online,H,7/20/2013,155264556,8/29/2013,5087,109.28,35.84,555907.36,182318.08,373589.28
Beverages,Online,M,1/24/2013,607667386,3/8/2013,1138,47.45,31.79,53998.10,36177.02,17821.08
Cereal,Offline,M,4/24/2013,767745482,6/13/2013,1804,205.70,117.11,371082.80,211266.44,159816.36
Cereal,Offline,M,1/24/2013,432917821,1/24/2013,8858,205.70,117.11,1822090.60,1037360.38,784730.22
Personal Care,Online,H,2/19/2011,208703601,3/6/2011,8888,81.73,56.67,726416.24,503682.96,222733.28
Personal Care,Online,L,12/7/2010,469207036,12/22/2010,7644,81.73,56.67,624744.12,433185.48,191558.64
Beverages,Offline,C,6/28/2017,778681600,7/21/2017,8044,47.45,31.79,381687.80,255718.76,125969.04
Beverages,Offline,M,12/5/2013,717153441,1/4/2014,495,47.45,31.79,23487.75,15736.05,7751.70
Beverages,Online,M,9/23/2011,804133403,10/25/2011,9798,47.45,31.79,464915.10,311478.42,153436.68
Vegetables,Online,M,7/28/2015,408016622,8/7/2015,40,154.06,90.93,6162.40,3637.20,2525.20
Office Supplies,Offline,M,7/29/2015,320641839,9/7/2015,3900,651.21,524.96,2539719.00,2047344.00,492375.00
Vegetables,Offline,C,2/21/2010,859531104,2/28/2010,3209,154.06,90.93,494378.54,291794.37,202584.17
Fruits,Online,M,12/25/2012,166933238,1/13/2013,8110,9.33,6.92,75666.30,56121.20,19545.10
Cereal,Offline,M,5/9/2014,121682012,6/6/2014,7266,205.70,117.11,1494616.20,850921.26,643694.94
Meat,Online,H,4/21/2014,335354936,5/1/2014,7833,421.89,364.69,3304664.37,2856616.77,448047.60
Cosmetics,Online,M,11/15/2011,797369086,12/10/2011,8087,437.20,263.33,3535636.40,2129549.71,1406086.69
Beverages,Online,M,2/12/2013,659740006,3/6/2013,584,47.45,31.79,27710.80,18565.36,9145.44
Fruits,Online,L,2/14/2017,704596412,3/31/2017,4591,9.33,6.92,42834.03,31769.72,11064.31
Cosmetics,Offline,C,3/12/2011,439146983,4/16/2011,2206,437.20,263.33,964463.20,580905.98,383557.22
Clothes,Offline,C,12/4/2016,243470609,1/8/2017,7218,109.28,35.84,788783.04,258693.12,530089.92
Office Supplies,Offline,M,12/21/2013,281422364,2/7/2014,7986,651.21,524.96,5200563.06,4192330.56,1008232.50
Vegetables,Offline,L,12/27/2016,695972144,1/1/2017,2478,154.06,90.93,381760.68,225324.54,156436.14
Personal Care,Offline,M,12/12/2015,660472571,1/10/2016,7366,81.73,56.67,602023.18,417431.22,184591.96
Office Supplies,Offline,L,5/8/2015,283479726,5/23/2015,6805,651.21,524.96,4431484.05,3572352.80,859131.25
Office Supplies,Offline,M,12/1/2013,229349744,12/19/2013,8541,651.21,524.96,5561984.61,4483683.36,1078301.25
Beverages,Offline,L,8/17/2011,922046315,9/9/2011,2849,47.45,31.79,135185.05,90569.71,44615.34
Vegetables,Online,H,10/21/2013,890521132,11/19/2013,3847,154.06,90.93,592668.82,349807.71,242861.11
Cereal,Offline,H,4/26/2010,650861251,5/12/2010,3163,205.70,117.11,650629.10,370418.93,280210.17
Snacks,Online,M,3/14/2012,585556113,4/9/2012,7921,152.58,97.44,1208586.18,771822.24,436763.94
Cosmetics,Offline,L,1/13/2011,898173797,2/24/2011,8441,437.20,263.33,3690405.20,2222768.53,1467636.67
Clothes,Online,H,8/30/2010,427280890,9/19/2010,765,109.28,35.84,83599.20,27417.60,56181.60
Fruits,Online,H,12/14/2010,326377475,1/20/2011,1202,9.33,6.92,11214.66,8317.84,2896.82
Fruits,Offline,L,9/6/2010,459200894,10/10/2010,6604,9.33,6.92,61615.32,45699.68,15915.64
Household,Offline,H,3/19/2013,779273831,4/15/2013,3299,668.27,502.54,2204622.73,1657879.46,546743.27
Household,Online,H,1/23/2010,728229892,1/29/2010,8263,668.27,502.54,5521915.01,4152488.02,1369426.99
Cereal,Online,M,3/11/2013,612670457,4/14/2013,1658,205.70,117.11,341050.60,194168.38,146882.22
Office Supplies,Online,H,3/26/2014,382424485,5/14/2014,6758,651.21,524.96,4400877.18,3547679.68,853197.50
Cosmetics,Online,L,12/31/2011,274502265,2/11/2012,175,437.20,263.33,76510.00,46082.75,30427.25
Snacks,Online,C,11/15/2016,104023206,12/19/2016,1633,152.58,97.44,249163.14,159119.52,90043.62
Beverages,Offline,C,10/6/2014,306915795,11/17/2014,2059,47.45,31.79,97699.55,65455.61,32243.94
Baby Food,Online,C,7/8/2014,872088134,8/21/2014,9113,255.28,159.42,2326366.64,1452794.46,873572.18
Household,Online,C,4/20/2014,925922000,5/28/2014,9751,668.27,502.54,6516300.77,4900267.54,1616033.23
Cereal,Online,H,7/4/2014,118538892,7/24/2014,7147,205.70,117.11,1470137.90,836985.17,633152.73
Office Supplies,Offline,L,12/1/2011,821142899,1/10/2012,3286,651.21,524.96,2139876.06,1725018.56,414857.50
Clothes,Online,C,8/3/2016,780105102,8/3/2016,9290,109.28,35.84,1015211.20,332953.60,682257.60
Cosmetics,Offline,C,8/21/2012,346826207,8/26/2012,2437,437.20,263.33,1065456.40,641735.21,423721.19
Meat,Offline,C,2/2/2015,182477605,2/16/2015,8033,421.89,364.69,3389042.37,2929554.77,459487.60
Household,Offline,M,6/6/2013,372319638,7/26/2013,6510,668.27,502.54,4350437.70,3271535.40,1078902.30
Household,Online,M,12/2/2016,108787238,12/6/2016,1416,668.27,502.54,946270.32,711596.64,234673.68
Vegetables,Online,H,6/7/2017,548238217,6/10/2017,4726,154.06,90.93,728087.56,429735.18,298352.38
Fruits,Online,H,9/8/2015,428408277,10/25/2015,4384,9.33,6.92,40902.72,30337.28,10565.44
Baby Food,Offline,C,4/23/2014,601100480,5/14/2014,7845,255.28,159.42,2002671.60,1250649.90,752021.70
Personal Care,Offline,L,3/3/2014,611485993,3/29/2014,1149,81.73,56.67,93907.77,65113.83,28793.94
Cereal,Online,H,1/27/2011,656202065,3/13/2011,3628,205.70,117.11,746279.60,424875.08,321404.52
Office Supplies,Offline,M,8/15/2014,182617938,9/1/2014,9561,651.21,524.96,6226218.81,5019142.56,1207076.25
Meat,Online,M,1/28/2017,415077054,2/15/2017,9379,421.89,364.69,3956906.31,3420427.51,536478.80
Vegetables,Online,C,11/2/2013,644928205,12/7/2013,7442,154.06,90.93,1146514.52,676701.06,469813.46
Cereal,Offline,H,5/25/2017,968580710,7/4/2017,3411,205.70,117.11,701642.70,399462.21,302180.49
Beverages,Offline,C,6/29/2012,353590524,7/10/2012,4148,47.45,31.79,196822.60,131864.92,64957.68
Vegetables,Online,H,2/5/2011,406987941,2/6/2011,5631,154.06,90.93,867511.86,512026.83,355485.03
Vegetables,Online,L,5/18/2013,804429519,6/21/2013,7426,154.06,90.93,1144049.56,675246.18,468803.38
Household,Online,L,12/10/2012,912097251,1/3/2013,8700,668.27,502.54,5813949.00,4372098.00,1441851.00
Fruits,Online,M,6/2/2012,444347465,6/12/2012,1144,9.33,6.92,10673.52,7916.48,2757.04
Meat,Online,H,8/6/2013,444783914,8/21/2013,299,421.89,364.69,126145.11,109042.31,17102.80
Beverages,Offline,L,8/12/2013,564078700,10/1/2013,2277,47.45,31.79,108043.65,72385.83,35657.82
Beverages,Offline,L,11/7/2015,453563964,11/10/2015,8511,47.45,31.79,403846.95,270564.69,133282.26
Clothes,Offline,L,11/30/2014,391147458,12/5/2014,8080,109.28,35.84,882982.40,289587.20,593395.20
Vegetables,Offline,M,9/12/2016,840562951,11/1/2016,111,154.06,90.93,17100.66,10093.23,7007.43
Office Supplies,Online,C,9/17/2012,212381875,11/2/2012,7371,651.21,524.96,4800068.91,3869480.16,930588.75
Vegetables,Online,H,4/2/2015,710825574,5/1/2015,7938,154.06,90.93,1222928.28,721802.34,501125.94
Vegetables,Online,L,6/3/2017,104121911,6/4/2017,842,154.06,90.93,129718.52,76563.06,53155.46
Snacks,Offline,M,7/9/2013,313482701,7/23/2013,5352,152.58,97.44,816608.16,521498.88,295109.28
Clothes,Offline,H,2/7/2016,419882714,3/3/2016,1481,109.28,35.84,161843.68,53079.04,108764.64
Baby Food,Offline,L,1/6/2013,690278136,2/18/2013,7495,255.28,159.42,1913323.60,1194852.90,718470.70
Office Supplies,Online,C,5/13/2013,950880277,5/23/2013,5459,651.21,524.96,3554955.39,2865756.64,689198.75
Household,Offline,H,4/30/2016,766477763,5/21/2016,6658,668.27,502.54,4449341.66,3345911.32,1103430.34
Snacks,Offline,M,2/22/2017,871199786,4/1/2017,6232,152.58,97.44,950878.56,607246.08,343632.48
Cereal,Online,L,8/4/2016,233225429,9/6/2016,5442,205.70,117.11,1119419.40,637312.62,482106.78
Office Supplies,Offline,H,8/30/2012,382367408,9/16/2012,9868,651.21,524.96,6426140.28,5180305.28,1245835.00
Clothes,Online,L,8/16/2011,196795880,8/31/2011,5129,109.28,35.84,560497.12,183823.36,376673.76
Office Supplies,Online,H,8/13/2014,860559785,8/29/2014,7619,651.21,524.96,4961568.99,3999670.24,961898.75
Vegetables,Offline,M,4/7/2017,785206878,4/16/2017,9019,154.06,90.93,1389467.14,820097.67,569369.47
Cosmetics,Online,L,2/19/2011,165016210,2/23/2011,818,437.20,263.33,357629.60,215403.94,142225.66
Snacks,Online,H,1/25/2015,915874230,2/15/2015,6392,152.58,97.44,975291.36,622836.48,352454.88
Meat,Offline,L,2/28/2016,253518378,2/29/2016,577,421.89,364.69,243430.53,210426.13,33004.40
Vegetables,Offline,H,4/8/2016,139226663,4/16/2016,9118,154.06,90.93,1404719.08,829099.74,575619.34
Cereal,Online,L,5/19/2010,247050178,7/6/2010,6492,205.70,117.11,1335404.40,760278.12,575126.28
Personal Care,Online,H,9/6/2011,843056762,9/27/2011,8085,81.73,56.67,660787.05,458176.95,202610.10
Snacks,Online,H,9/14/2016,118933713,10/24/2016,3983,152.58,97.44,607726.14,388103.52,219622.62
Beverages,Online,M,2/6/2014,924301087,3/4/2014,87,47.45,31.79,4128.15,2765.73,1362.42
Fruits,Offline,H,3/23/2017,586683499,3/25/2017,1540,9.33,6.92,14368.20,10656.80,3711.40
Cereal,Online,C,5/3/2012,947300708,6/20/2012,6185,205.70,117.11,1272254.50,724325.35,547929.15
Office Supplies,Offline,M,10/30/2013,113437116,11/11/2013,7418,651.21,524.96,4830675.78,3894153.28,936522.50
Fruits,Offline,L,2/27/2017,768436419,3/20/2017,6268,9.33,6.92,58480.44,43374.56,15105.88
Office Supplies,Offline,C,5/9/2016,845706355,6/21/2016,2159,651.21,524.96,1405962.39,1133388.64,272573.75
Baby Food,Offline,L,10/20/2016,591587865,11/15/2016,2850,255.28,159.42,727548.00,454347.00,273201.00
Personal Care,Online,H,2/8/2017,169484126,3/4/2017,2974,81.73,56.67,243065.02,168536.58,74528.44
Household,Online,L,7/30/2014,115156733,9/10/2014,6291,668.27,502.54,4204086.57,3161479.14,1042607.43
Snacks,Offline,L,11/20/2015,517403972,12/20/2015,188,152.58,97.44,28685.04,18318.72,10366.32
Cosmetics,Offline,C,7/5/2016,339370954,8/2/2016,6262,437.20,263.33,2737746.40,1648972.46,1088773.94
Beverages,Offline,C,7/31/2012,469503152,8/17/2012,5271,47.45,31.79,250108.95,167565.09,82543.86
Cosmetics,Offline,L,7/7/2013,222486722,8/21/2013,7620,437.20,263.33,3331464.00,2006574.60,1324889.40
Beverages,Online,H,4/9/2017,963577640,5/29/2017,2891,47.45,31.79,137177.95,91904.89,45273.06
Beverages,Offline,L,9/1/2013,616151320,9/30/2013,1723,47.45,31.79,81756.35,54774.17,26982.18
Cereal,Offline,H,7/10/2014,106771504,8/2/2014,4916,205.70,117.11,1011221.20,575712.76,435508.44
Beverages,Online,C,12/28/2014,566136062,1/14/2015,1096,47.45,31.79,52005.20,34841.84,17163.36
Fruits,Online,H,10/1/2012,585654819,11/14/2012,7130,9.33,6.92,66522.90,49339.60,17183.30
Cereal,Offline,H,3/1/2011,684739911,3/31/2011,8611,205.70,117.11,1771282.70,1008434.21,762848.49
Snacks,Online,M,1/13/2015,261467158,1/29/2015,2797,152.58,97.44,426766.26,272539.68,154226.58
Household,Offline,H,11/11/2011,987507236,11/23/2011,4190,668.27,502.54,2800051.30,2105642.60,694408.70
Vegetables,Online,H,7/4/2013,503620851,7/5/2013,1456,154.06,90.93,224311.36,132394.08,91917.28
Beverages,Offline,L,6/25/2010,501267373,7/27/2010,5010,47.45,31.79,237724.50,159267.90,78456.60
Beverages,Online,C,7/19/2017,152812373,7/21/2017,9432,47.45,31.79,447548.40,299843.28,147705.12
Office Supplies,Online,M,1/17/2015,661896073,1/24/2015,8612,651.21,524.96,5608220.52,4520955.52,1087265.00
Cosmetics,Offline,H,2/2/2010,304266202,2/23/2010,7985,437.20,263.33,3491042.00,2102690.05,1388351.95
Beverages,Online,H,8/7/2011,489697396,8/26/2011,1197,47.45,31.79,56797.65,38052.63,18745.02
Fruits,Online,C,6/5/2012,888463771,6/17/2012,5028,9.33,6.92,46911.24,34793.76,12117.48
Cereal,Online,C,5/23/2013,352167022,6/26/2013,2903,205.70,117.11,597147.10,339970.33,257176.77
Cereal,Offline,L,6/27/2012,944157588,8/6/2012,6066,205.70,117.11,1247776.20,710389.26,537386.94
Meat,Offline,L,3/9/2013,434299695,4/22/2013,7786,421.89,364.69,3284835.54,2839476.34,445359.20
Meat,Offline,C,1/22/2011,933714997,1/25/2011,5872,421.89,364.69,2477338.08,2141459.68,335878.40
Baby Food,Online,C,5/17/2017,758289945,6/23/2017,3700,255.28,159.42,944536.00,589854.00,354682.00
Cereal,Online,H,4/14/2017,642377316,5/14/2017,2578,205.70,117.11,530294.60,301909.58,228385.02
Cereal,Online,C,6/25/2013,468079650,8/4/2013,4025,205.70,117.11,827942.50,471367.75,356574.75
Fruits,Online,M,9/23/2014,374137961,11/9/2014,4592,9.33,6.92,42843.36,31776.64,11066.72
Beverages,Offline,M,9/30/2012,232534492,10/11/2012,978,47.45,31.79,46406.10,31090.62,15315.48
Baby Food,Offline,L,7/21/2010,541572606,8/4/2010,2224,255.28,159.42,567742.72,354550.08,213192.64
Snacks,Online,L,4/5/2017,606836116,4/23/2017,5147,152.58,97.44,785329.26,501523.68,283805.58
Snacks,Online,C,10/12/2014,382523190,10/28/2014,5967,152.58,97.44,910444.86,581424.48,329020.38
Household,Online,C,12/14/2014,764420402,12/17/2014,7839,668.27,502.54,5238568.53,3939411.06,1299157.47
Personal Care,Online,C,2/26/2017,899498593,2/28/2017,477,81.73,56.67,38985.21,27031.59,11953.62
Meat,Online,L,7/31/2010,117608916,8/29/2010,1947,421.89,364.69,821419.83,710051.43,111368.40
Vegetables,Offline,C,5/17/2012,749016368,5/28/2012,9443,154.06,90.93,1454788.58,858651.99,596136.59
Vegetables,Online,M,8/18/2012,627960336,8/29/2012,6273,154.06,90.93,966418.38,570403.89,396014.49
Cereal,Offline,H,8/1/2016,689109122,9/2/2016,1558,205.70,117.11,320480.60,182457.38,138023.22
Household,Online,L,1/20/2010,284113585,1/24/2010,4378,668.27,502.54,2925686.06,2200120.12,725565.94
Vegetables,Offline,C,4/1/2010,963676345,4/17/2010,2100,154.06,90.93,323526.00,190953.00,132573.00
Fruits,Online,H,7/13/2016,462286937,7/23/2016,9832,9.33,6.92,91732.56,68037.44,23695.12
Cosmetics,Online,L,3/16/2016,630412518,5/4/2016,1928,437.20,263.33,842921.60,507700.24,335221.36
Personal Care,Online,H,8/23/2015,951514136,10/12/2015,3033,81.73,56.67,247887.09,171880.11,76006.98
Meat,Offline,H,12/20/2013,871989428,1/15/2014,9904,421.89,364.69,4178398.56,3611889.76,566508.80
Personal Care,Online,C,10/25/2016,314074933,11/11/2016,607,81.73,56.67,49610.11,34398.69,15211.42
Snacks,Online,L,12/4/2011,496321380,12/27/2011,1380,152.58,97.44,210560.40,134467.20,76093.20
Baby Food,Offline,H,9/18/2013,136732852,10/24/2013,1144,255.28,159.42,292040.32,182376.48,109663.84
Personal Care,Online,C,9/3/2015,793295991,9/29/2015,2767,81.73,56.67,226146.91,156805.89,69341.02
Personal Care,Offline,L,11/24/2010,405367028,1/2/2011,5967,81.73,56.67,487682.91,338149.89,149533.02
Household,Offline,C,10/29/2013,331874072,11/12/2013,7768,668.27,502.54,5191121.36,3903730.72,1287390.64
Beverages,Online,M,8/30/2013,394093167,9/27/2013,9781,47.45,31.79,464108.45,310937.99,153170.46
