Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Fruits,Online,C,11/6/2016,767008197,12/16/2016,3625,9.33,6.92,33821.25,25085.00,8736.25
Clothes,Online,L,10/15/2014,228357970,11/26/2014,5053,109.28,35.84,552191.84,181099.52,371092.32
Fruits,Offline,C,10/29/2011,131626355,11/23/2011,18,9.33,6.92,167.94,124.56,43.38
Office Supplies,Online,C,1/14/2011,875070750,3/5/2011,1736,651.21,524.96,1130500.56,911330.56,219170.00
Beverages,Offline,M,4/6/2016,615694701,5/1/2016,6599,47.45,31.79,313122.55,209782.21,103340.34
Fruits,Online,C,2/6/2010,812654244,2/6/2010,1305,9.33,6.92,12175.65,9030.60,3145.05
Clothes,Offline,H,11/17/2016,565102660,11/22/2016,5290,109.28,35.84,578091.20,189593.60,388497.60
Snacks,Online,H,12/26/2012,274892365,1/3/2013,5615,152.58,97.44,856736.70,547125.60,309611.10
Office Supplies,Online,M,1/31/2012,735820758,3/5/2012,4569,651.21,524.96,2975378.49,2398542.24,576836.25
Office Supplies,Offline,H,10/7/2012,416101014,10/31/2012,2392,651.21,524.96,1557694.32,1255704.32,301990.00
Baby Food,Online,H,2/22/2017,713413369,3/9/2017,3724,255.28,159.42,950662.72,593680.08,356982.64
Snacks,Offline,L,10/14/2013,788189494,10/29/2013,1641,152.58,97.44,250383.78,159899.04,90484.74
Clothes,Offline,C,5/27/2017,989165055,6/4/2017,4776,109.28,35.84,521921.28,171171.84,350749.44
Snacks,Online,C,10/21/2016,215364491,10/22/2016,9994,152.58,97.44,1524884.52,973815.36,551069.16
Baby Food,Offline,M,9/26/2014,616780459,10/11/2014,7899,255.28,159.42,2016456.72,1259258.58,757198.14
Clothes,Online,C,9/4/2011,463212192,10/23/2011,3636,109.28,35.84,397342.08,130314.24,267027.84
Baby Food,Online,M,7/5/2010,185262811,8/10/2010,2237,255.28,159.42,571061.36,356622.54,214438.82
Baby Food,Offline,C,9/23/2010,900366771,10/2/2010,7390,255.28,159.42,1886519.20,1178113.80,708405.40
Vegetables,Offline,M,3/17/2013,355741870,4/30/2013,780,154.06,90.93,120166.80,70925.40,49241.40
Baby Food,Online,L,8/6/2014,670853364,9/6/2014,9273,255.28,159.42,2367211.44,1478301.66,888909.78
Vegetables,Offline,L,8/22/2014,409871852,10/1/2014,9044,154.06,90.93,1393318.64,822370.92,570947.72
Personal Care,Offline,L,11/18/2016,346665704,11/21/2016,4940,81.73,56.67,403746.20,279949.80,123796.40
Cosmetics,Online,H,5/9/2011,809708535,6/5/2011,9604,437.20,263.33,4198868.80,2529021.32,1669847.48
Cosmetics,Offline,H,10/25/2016,112601125,11/29/2016,30,437.20,263.33,13116.00,7899.90,5216.10
Cosmetics,Offline,H,10/28/2010,163587987,11/21/2010,8175,437.20,263.33,3574110.00,2152722.75,1421387.25
Cosmetics,Offline,M,10/1/2016,294354045,10/4/2016,4758,437.20,263.33,2080197.60,1252924.14,827273.46
Fruits,Online,H,6/30/2015,975241601,7/26/2015,4517,9.33,6.92,42143.61,31257.64,10885.97
Office Supplies,Offline,C,8/17/2014,556322610,9/3/2014,7078,651.21,524.96,4609264.38,3715666.88,893597.50
Baby Food,Online,H,1/26/2011,585790431,3/11/2011,7261,255.28,159.42,1853588.08,1157548.62,696039.46
Personal Care,Offline,C,4/8/2011,146916234,4/11/2011,4633,81.73,56.67,378655.09,262552.11,116102.98
Snacks,Online,L,6/21/2017,720037353,7/9/2017,3908,152.58,97.44,596282.64,380795.52,215487.12
Office Supplies,Offline,H,2/7/2014,132260215,2/21/2014,7592,651.21,524.96,4943986.32,3985496.32,958490.00
Household,Online,L,1/3/2016,998875081,2/10/2016,8189,668.27,502.54,5472463.03,4115300.06,1357162.97
Meat,Online,L,11/12/2016,358433091,11/12/2016,7172,421.89,364.69,3025795.08,2615556.68,410238.40
Fruits,Offline,M,3/21/2015,886006867,4/12/2015,7976,9.33,6.92,74416.08,55193.92,19222.16
Cosmetics,Offline,H,5/16/2011,797941148,6/15/2011,7373,437.20,263.33,3223475.60,1941532.09,1281943.51
Household,Offline,L,12/20/2011,628054320,1/15/2012,4085,668.27,502.54,2729882.95,2052875.90,677007.05
Meat,Offline,C,7/26/2011,533816516,8/27/2011,7024,421.89,364.69,2963355.36,2561582.56,401772.80
Meat,Online,H,11/28/2016,866389405,12/26/2016,2733,421.89,364.69,1153025.37,996697.77,156327.60
Vegetables,Online,M,5/13/2012,234488427,5/21/2012,9191,154.06,90.93,1415965.46,835737.63,580227.83
Cereal,Offline,C,8/11/2015,183008038,9/13/2015,5000,205.70,117.11,1028500.00,585550.00,442950.00
Cosmetics,Offline,H,1/12/2010,181781947,2/21/2010,2173,437.20,263.33,950035.60,572216.09,377819.51
Vegetables,Online,L,4/2/2014,894433724,4/29/2014,1670,154.06,90.93,257280.20,151853.10,105427.10
Baby Food,Online,H,10/15/2010,274497544,11/23/2010,8778,255.28,159.42,2240847.84,1399388.76,841459.08
Baby Food,Offline,M,3/31/2015,287293612,5/15/2015,5419,255.28,159.42,1383362.32,863896.98,519465.34
Clothes,Offline,L,11/13/2012,714005601,12/2/2012,8979,109.28,35.84,981225.12,321807.36,659417.76
Office Supplies,Online,H,1/30/2017,260911834,3/16/2017,8464,651.21,524.96,5511841.44,4443261.44,1068580.00
Beverages,Offline,H,8/26/2016,218507611,9/4/2016,113,47.45,31.79,5361.85,3592.27,1769.58
Cereal,Offline,L,4/21/2010,136333310,5/5/2010,2911,205.70,117.11,598792.70,340907.21,257885.49
Fruits,Online,C,1/17/2010,760581624,2/7/2010,1859,9.33,6.92,17344.47,12864.28,4480.19
Clothes,Offline,M,4/23/2014,312251889,5/10/2014,1128,109.28,35.84,123267.84,40427.52,82840.32
Household,Offline,C,1/20/2014,520682704,2/27/2014,438,668.27,502.54,292702.26,220112.52,72589.74
Clothes,Online,H,11/1/2010,564016902,11/16/2010,3990,109.28,35.84,436027.20,143001.60,293025.60
Meat,Online,L,4/14/2012,190561997,5/12/2012,385,421.89,364.69,162427.65,140405.65,22022.00
Personal Care,Online,M,2/20/2012,700518596,4/2/2012,7874,81.73,56.67,643542.02,446219.58,197322.44
Office Supplies,Online,M,10/10/2013,890952861,11/10/2013,1605,651.21,524.96,1045192.05,842560.80,202631.25
Vegetables,Offline,L,7/25/2016,146282374,8/8/2016,7060,154.06,90.93,1087663.60,641965.80,445697.80
Snacks,Offline,M,3/25/2011,301513183,4/23/2011,3306,152.58,97.44,504429.48,322136.64,182292.84
Fruits,Online,M,10/23/2014,482336127,10/29/2014,2833,9.33,6.92,26431.89,19604.36,6827.53
Baby Food,Offline,L,1/22/2011,141674125,3/6/2011,3377,255.28,159.42,862080.56,538361.34,323719.22
Office Supplies,Offline,L,12/20/2016,549953114,1/19/2017,2203,651.21,524.96,1434615.63,1156486.88,278128.75
Snacks,Offline,L,6/23/2015,943321597,7/5/2015,8678,152.58,97.44,1324089.24,845584.32,478504.92
Beverages,Online,L,12/21/2015,538227355,1/8/2016,2290,47.45,31.79,108660.50,72799.10,35861.40
Household,Offline,C,4/16/2012,325245368,4/24/2012,6187,668.27,502.54,4134586.49,3109214.98,1025371.51
Fruits,Offline,M,2/22/2015,845701634,4/3/2015,762,9.33,6.92,7109.46,5273.04,1836.42
Household,Offline,C,9/30/2012,843685901,10/8/2012,4261,668.27,502.54,2847498.47,2141322.94,706175.53
Cereal,Offline,C,1/11/2011,299892270,1/27/2011,3642,205.70,117.11,749159.40,426514.62,322644.78
Office Supplies,Offline,C,4/13/2015,394821012,5/15/2015,5166,651.21,524.96,3364150.86,2711943.36,652207.50
Cereal,Online,C,3/15/2010,254246222,3/20/2010,5962,205.70,117.11,1226383.40,698209.82,528173.58
Personal Care,Online,C,6/9/2014,186192786,7/6/2014,7438,81.73,56.67,607907.74,421511.46,186396.28
Meat,Offline,H,8/13/2014,702773368,9/26/2014,5112,421.89,364.69,2156701.68,1864295.28,292406.40
Office Supplies,Offline,H,6/14/2013,293761813,8/3/2013,9503,651.21,524.96,6188448.63,4988694.88,1199753.75
Snacks,Online,L,9/1/2014,885908162,9/5/2014,8767,152.58,97.44,1337668.86,854256.48,483412.38
Office Supplies,Online,L,2/11/2015,916544997,3/26/2015,4887,651.21,524.96,3182463.27,2565479.52,616983.75
Clothes,Online,C,8/8/2010,982738482,9/16/2010,3010,109.28,35.84,328932.80,107878.40,221054.40
Meat,Offline,H,8/19/2014,691005980,10/5/2014,2880,421.89,364.69,1215043.20,1050307.20,164736.00
Fruits,Online,H,9/2/2011,197466647,10/10/2011,3624,9.33,6.92,33811.92,25078.08,8733.84
Snacks,Online,C,5/23/2014,796673429,5/24/2014,2226,152.58,97.44,339643.08,216901.44,122741.64
Cosmetics,Offline,H,9/28/2011,325146663,11/8/2011,6978,437.20,263.33,3050781.60,1837516.74,1213264.86
Household,Online,M,4/17/2015,664187753,5/29/2015,6771,668.27,502.54,4524856.17,3402698.34,1122157.83
Baby Food,Online,M,12/22/2012,333968341,1/5/2013,7508,255.28,159.42,1916642.24,1196925.36,719716.88
Office Supplies,Online,C,4/3/2013,776323401,4/3/2013,201,651.21,524.96,130893.21,105516.96,25376.25
Clothes,Online,C,6/21/2013,722489535,6/26/2013,9564,109.28,35.84,1045153.92,342773.76,702380.16
Baby Food,Offline,L,11/3/2013,665512549,11/5/2013,8807,255.28,159.42,2248250.96,1404011.94,844239.02
Vegetables,Online,M,4/16/2016,279105794,4/26/2016,2462,154.06,90.93,379295.72,223869.66,155426.06
Cosmetics,Online,C,6/12/2014,586621701,6/30/2014,3252,437.20,263.33,1421774.40,856349.16,565425.24
Baby Food,Online,C,8/5/2011,109852826,9/21/2011,6747,255.28,159.42,1722374.16,1075606.74,646767.42
Cereal,Offline,H,10/14/2014,359420144,11/6/2014,9263,205.70,117.11,1905399.10,1084789.93,820609.17
Personal Care,Offline,M,10/13/2010,908752000,11/10/2010,8766,81.73,56.67,716445.18,496769.22,219675.96
Snacks,Online,C,12/22/2010,422569215,1/20/2011,6476,152.58,97.44,988108.08,631021.44,357086.64
Baby Food,Offline,M,2/26/2014,818587291,3/31/2014,7025,255.28,159.42,1793342.00,1119925.50,673416.50
Personal Care,Offline,M,4/4/2015,687722527,5/10/2015,1233,81.73,56.67,100773.09,69874.11,30898.98
Household,Online,C,7/28/2012,636538255,8/9/2012,4670,668.27,502.54,3120820.90,2346861.80,773959.10
Snacks,Offline,M,5/17/2016,129272878,5/22/2016,3572,152.58,97.44,545015.76,348055.68,196960.08
Cosmetics,Online,C,12/26/2015,744896924,1/19/2016,408,437.20,263.33,178377.60,107438.64,70938.96
Snacks,Online,L,7/8/2016,582013452,8/24/2016,9569,152.58,97.44,1460038.02,932403.36,527634.66
Cosmetics,Online,L,9/6/2016,476106965,9/28/2016,9486,437.20,263.33,4147279.20,2497948.38,1649330.82
Cereal,Offline,M,5/14/2014,102200162,6/17/2014,2154,205.70,117.11,443077.80,252254.94,190822.86
Baby Food,Offline,L,3/16/2012,562453067,4/19/2012,1216,255.28,159.42,310420.48,193854.72,116565.76
Household,Offline,M,2/26/2016,773673808,3/26/2016,6127,668.27,502.54,4094490.29,3079062.58,1015427.71
Vegetables,Online,M,12/31/2012,984754216,1/21/2013,9511,154.06,90.93,1465264.66,864835.23,600429.43
Vegetables,Online,C,2/27/2011,217520558,4/4/2011,8022,154.06,90.93,1235869.32,729440.46,506428.86
Personal Care,Online,C,11/21/2013,451839625,12/12/2013,8241,81.73,56.67,673536.93,467017.47,206519.46
Meat,Offline,H,3/27/2011,392509162,5/15/2011,1038,421.89,364.69,437921.82,378548.22,59373.60
Snacks,Offline,C,7/10/2016,804071605,8/26/2016,1511,152.58,97.44,230548.38,147231.84,83316.54
Vegetables,Online,C,8/18/2010,471400010,9/20/2010,6593,154.06,90.93,1015717.58,599501.49,416216.09
Baby Food,Online,M,7/25/2015,662426507,8/20/2015,5579,255.28,159.42,1424207.12,889404.18,534802.94
Cereal,Offline,M,9/29/2011,634579598,10/11/2011,5060,205.70,117.11,1040842.00,592576.60,448265.40
Cereal,Online,L,5/19/2011,429432237,5/21/2011,7397,205.70,117.11,1521562.90,866262.67,655300.23
Baby Food,Online,M,2/18/2013,490186202,2/20/2013,5845,255.28,159.42,1492111.60,931809.90,560301.70
Household,Online,M,10/23/2016,834230363,12/7/2016,6158,668.27,502.54,4115206.66,3094641.32,1020565.34
Cereal,Online,M,1/23/2013,362506186,3/14/2013,2491,205.70,117.11,512398.70,291721.01,220677.69
Beverages,Offline,L,5/8/2014,423400485,5/10/2014,2467,47.45,31.79,117059.15,78425.93,38633.22
Snacks,Offline,M,2/16/2012,387464463,3/9/2012,8200,152.58,97.44,1251156.00,799008.00,452148.00
Cosmetics,Offline,L,3/10/2011,146677196,4/12/2011,3897,437.20,263.33,1703768.40,1026197.01,677571.39
Office Supplies,Online,M,3/18/2013,268367087,4/9/2013,4640,651.21,524.96,3021614.40,2435814.40,585800.00
Personal Care,Online,H,11/16/2012,345496690,12/28/2012,9003,81.73,56.67,735815.19,510200.01,225615.18
Beverages,Offline,C,5/16/2014,721066033,6/12/2014,8318,47.45,31.79,394689.10,264429.22,130259.88
Clothes,Online,L,7/27/2012,327105319,9/6/2012,6588,109.28,35.84,719936.64,236113.92,483822.72
Baby Food,Offline,H,1/16/2017,546570956,1/17/2017,1347,255.28,159.42,343862.16,214738.74,129123.42
Baby Food,Offline,L,6/8/2016,316028869,6/23/2016,8820,255.28,159.42,2251569.60,1406084.40,845485.20
Fruits,Online,C,9/7/2011,863641107,10/17/2011,9450,9.33,6.92,88168.50,65394.00,22774.50
Baby Food,Offline,H,7/8/2017,240618884,8/3/2017,3330,255.28,159.42,850082.40,530868.60,319213.80
Household,Offline,M,2/12/2010,931949031,3/19/2010,3283,668.27,502.54,2193930.41,1649838.82,544091.59
Cosmetics,Offline,H,11/17/2010,215660607,11/20/2010,7621,437.20,263.33,3331901.20,2006837.93,1325063.27
Vegetables,Offline,L,9/11/2014,461944472,9/30/2014,8490,154.06,90.93,1307969.40,771995.70,535973.70
Fruits,Offline,L,6/23/2013,900860297,8/8/2013,3436,9.33,6.92,32057.88,23777.12,8280.76
Vegetables,Online,C,1/17/2014,845504224,1/22/2014,2344,154.06,90.93,361116.64,213139.92,147976.72
Personal Care,Online,H,9/21/2014,719543826,10/23/2014,7863,81.73,56.67,642642.99,445596.21,197046.78
Household,Online,C,4/14/2010,694980370,5/13/2010,8990,668.27,502.54,6007747.30,4517834.60,1489912.70
Meat,Online,L,1/2/2013,132062804,2/1/2013,9173,421.89,364.69,3869996.97,3345301.37,524695.60
Household,Online,M,2/10/2017,233755862,2/12/2017,2409,668.27,502.54,1609862.43,1210618.86,399243.57
Cosmetics,Online,C,2/6/2010,900029027,2/27/2010,7445,437.20,263.33,3254954.00,1960491.85,1294462.15
Snacks,Offline,M,4/13/2012,606379497,4/27/2012,23,152.58,97.44,3509.34,2241.12,1268.22
Cosmetics,Offline,C,3/22/2010,155104053,4/29/2010,7591,437.20,263.33,3318785.20,1998938.03,1319847.17
Clothes,Online,L,3/15/2013,177371108,3/18/2013,6907,109.28,35.84,754796.96,247546.88,507250.08
Office Supplies,Online,H,2/1/2014,144027602,2/12/2014,9823,651.21,524.96,6396835.83,5156682.08,1240153.75
Office Supplies,Offline,M,7/18/2013,631732594,7/24/2013,2568,651.21,524.96,1672307.28,1348097.28,324210.00
Baby Food,Online,C,10/23/2013,911105477,12/10/2013,5212,255.28,159.42,1330519.36,830897.04,499622.32
Office Supplies,Offline,H,6/3/2014,507393109,7/19/2014,7751,651.21,524.96,5047528.71,4068964.96,978563.75
Cereal,Online,L,2/8/2014,901198041,3/13/2014,3382,205.70,117.11,695677.40,396066.02,299611.38
Baby Food,Online,L,7/4/2013,302147042,7/22/2013,879,255.28,159.42,224391.12,140130.18,84260.94
Clothes,Offline,C,10/27/2016,290971887,11/21/2016,3902,109.28,35.84,426410.56,139847.68,286562.88
Snacks,Online,L,5/5/2012,880510270,6/19/2012,1411,152.58,97.44,215290.38,137487.84,77802.54
Clothes,Online,M,4/17/2010,151721894,4/26/2010,6735,109.28,35.84,736000.80,241382.40,494618.40
Household,Online,M,8/13/2012,244494569,9/23/2012,231,668.27,502.54,154370.37,116086.74,38283.63
Fruits,Online,C,1/15/2016,709594762,2/16/2016,3714,9.33,6.92,34651.62,25700.88,8950.74
Office Supplies,Offline,C,6/26/2017,442524421,7/6/2017,1665,651.21,524.96,1084264.65,874058.40,210206.25
Household,Online,C,11/25/2015,894729840,12/24/2015,9297,668.27,502.54,6212906.19,4672114.38,1540791.81
Office Supplies,Offline,H,4/2/2015,553039157,4/8/2015,5431,651.21,524.96,3536721.51,2851057.76,685663.75
Fruits,Online,L,6/10/2013,924395072,7/20/2013,7899,9.33,6.92,73697.67,54661.08,19036.59
Personal Care,Online,L,5/8/2016,378487002,6/26/2016,1570,81.73,56.67,128316.10,88971.90,39344.20
Clothes,Offline,H,9/25/2011,737342965,10/24/2011,5024,109.28,35.84,549022.72,180060.16,368962.56
Clothes,Online,C,1/12/2016,309165847,2/22/2016,7899,109.28,35.84,863202.72,283100.16,580102.56
Meat,Offline,M,10/23/2013,867418086,11/29/2013,7142,421.89,364.69,3013138.38,2604615.98,408522.40
Fruits,Online,H,6/20/2013,456743991,8/4/2013,9552,9.33,6.92,89120.16,66099.84,23020.32
Personal Care,Online,C,7/12/2010,129808032,8/9/2010,1936,81.73,56.67,158229.28,109713.12,48516.16
Meat,Online,H,3/10/2013,870701539,4/27/2013,8789,421.89,364.69,3707991.21,3205260.41,502730.80
Fruits,Offline,L,12/20/2013,583140838,1/11/2014,3187,9.33,6.92,29734.71,22054.04,7680.67
Cereal,Offline,C,3/25/2016,179724586,4/16/2016,3354,205.70,117.11,689917.80,392786.94,297130.86
Clothes,Offline,C,3/4/2013,335589253,3/31/2013,7172,109.28,35.84,783756.16,257044.48,526711.68
Clothes,Offline,C,12/15/2015,859427678,1/21/2016,2603,109.28,35.84,284455.84,93291.52,191164.32
Beverages,Offline,C,6/29/2017,930328118,7/21/2017,3619,47.45,31.79,171721.55,115048.01,56673.54
Meat,Online,C,12/8/2012,313815724,1/26/2013,3901,421.89,364.69,1645792.89,1422655.69,223137.20
Vegetables,Offline,C,4/26/2012,626532113,5/27/2012,3630,154.06,90.93,559237.80,330075.90,229161.90
Baby Food,Online,M,12/3/2016,676251256,1/13/2017,6629,255.28,159.42,1692251.12,1056795.18,635455.94
Cereal,Online,M,6/27/2017,311462247,7/26/2017,7455,205.70,117.11,1533493.50,873055.05,660438.45
Household,Online,H,10/1/2015,897872960,11/7/2015,9416,668.27,502.54,6292430.32,4731916.64,1560513.68
Cereal,Offline,H,5/24/2013,503813540,6/26/2013,8477,205.70,117.11,1743718.90,992741.47,750977.43
Vegetables,Offline,H,3/13/2015,588341319,4/30/2015,2125,154.06,90.93,327377.50,193226.25,134151.25
Snacks,Online,C,9/23/2015,512832629,11/4/2015,7426,152.58,97.44,1133059.08,723589.44,409469.64
Personal Care,Offline,L,1/19/2015,638793027,2/2/2015,1907,81.73,56.67,155859.11,108069.69,47789.42
Household,Online,C,4/6/2014,791670358,4/16/2014,1706,668.27,502.54,1140068.62,857333.24,282735.38
Meat,Online,L,1/19/2016,978961503,3/1/2016,5318,421.89,364.69,2243611.02,1939421.42,304189.60
Cosmetics,Online,L,10/4/2013,399527966,10/25/2013,8059,437.20,263.33,3523394.80,2122176.47,1401218.33
Beverages,Online,L,8/3/2011,875169456,8/19/2011,945,47.45,31.79,44840.25,30041.55,14798.70
Fruits,Online,M,6/5/2015,256994521,7/20/2015,9245,9.33,6.92,86255.85,63975.40,22280.45
Household,Offline,H,3/11/2017,190307509,3/22/2017,5076,668.27,502.54,3392138.52,2550893.04,841245.48
Clothes,Online,C,10/26/2012,883991134,12/6/2012,1476,109.28,35.84,161297.28,52899.84,108397.44
Baby Food,Online,C,9/13/2011,213998067,9/18/2011,5638,255.28,159.42,1439268.64,898809.96,540458.68
Household,Online,H,9/22/2014,632169044,10/3/2014,1723,668.27,502.54,1151429.21,865876.42,285552.79
Beverages,Offline,C,12/28/2010,410801827,1/29/2011,4245,47.45,31.79,201425.25,134948.55,66476.70
Snacks,Online,L,4/15/2011,575643956,4/24/2011,4694,152.58,97.44,716210.52,457383.36,258827.16
Fruits,Offline,H,10/21/2014,260277974,10/26/2014,891,9.33,6.92,8313.03,6165.72,2147.31
Household,Online,H,12/30/2011,160403239,1/29/2012,5738,668.27,502.54,3834533.26,2883574.52,950958.74
Personal Care,Offline,L,1/3/2017,439043557,1/18/2017,1600,81.73,56.67,130768.00,90672.00,40096.00
Baby Food,Online,H,8/29/2014,267042291,9/9/2014,2603,255.28,159.42,664493.84,414970.26,249523.58
Vegetables,Offline,H,2/22/2011,451346099,3/28/2011,2195,154.06,90.93,338161.70,199591.35,138570.35
Vegetables,Online,H,6/4/2015,847561585,6/27/2015,1163,154.06,90.93,179171.78,105751.59,73420.19
Beverages,Offline,M,5/30/2016,105738103,6/10/2016,9109,47.45,31.79,432222.05,289575.11,142646.94
Snacks,Offline,H,2/21/2013,493807399,2/22/2013,7438,152.58,97.44,1134890.04,724758.72,410131.32
Baby Food,Offline,M,2/24/2016,682677829,3/4/2016,8395,255.28,159.42,2143075.60,1338330.90,804744.70
Cosmetics,Offline,L,1/15/2010,625898253,2/26/2010,6057,437.20,263.33,2648120.40,1594989.81,1053130.59
Office Supplies,Offline,M,1/7/2014,325780522,2/6/2014,4551,651.21,524.96,2963656.71,2389092.96,574563.75
Personal Care,Online,L,5/8/2010,600602233,6/9/2010,402,81.73,56.67,32855.46,22781.34,10074.12
Clothes,Online,L,5/14/2014,586382663,7/1/2014,2515,109.28,35.84,274839.20,90137.60,184701.60
Fruits,Online,H,1/3/2012,560832154,1/24/2012,1552,9.33,6.92,14480.16,10739.84,3740.32
Snacks,Online,L,8/5/2013,505434453,9/20/2013,8141,152.58,97.44,1242153.78,793259.04,448894.74
Meat,Online,L,8/26/2012,680464684,10/8/2012,3476,421.89,364.69,1466489.64,1267662.44,198827.20
Vegetables,Offline,C,9/16/2013,482138717,10/7/2013,4415,154.06,90.93,680174.90,401455.95,278718.95
Personal Care,Online,C,11/20/2016,568723857,11/23/2016,6882,81.73,56.67,562465.86,390002.94,172462.92
Beverages,Offline,M,5/26/2014,253414952,6/27/2014,9971,47.45,31.79,473123.95,316978.09,156145.86
Fruits,Offline,L,9/11/2010,377021872,10/17/2010,8005,9.33,6.92,74686.65,55394.60,19292.05
Snacks,Offline,M,5/23/2012,710524737,6/15/2012,8914,152.58,97.44,1360098.12,868580.16,491517.96
Meat,Online,L,2/23/2017,669725978,2/27/2017,5655,421.89,364.69,2385787.95,2062321.95,323466.00
Beverages,Online,H,5/8/2011,984458100,5/27/2011,1884,47.45,31.79,89395.80,59892.36,29503.44
Snacks,Online,H,4/12/2012,384321343,4/26/2012,8081,152.58,97.44,1232998.98,787412.64,445586.34
Vegetables,Offline,C,4/27/2016,120887649,6/3/2016,2196,154.06,90.93,338315.76,199682.28,138633.48
Vegetables,Offline,C,6/10/2011,528813445,7/21/2011,6505,154.06,90.93,1002160.30,591499.65,410660.65
Personal Care,Online,H,10/27/2012,293424069,11/8/2012,9558,81.73,56.67,781175.34,541651.86,239523.48
Snacks,Online,C,9/16/2010,999508941,10/13/2010,5762,152.58,97.44,879165.96,561449.28,317716.68
Vegetables,Offline,H,1/26/2010,970872390,2/20/2010,1570,154.06,90.93,241874.20,142760.10,99114.10
Meat,Online,M,10/20/2015,509450471,11/2/2015,6570,421.89,364.69,2771817.30,2396013.30,375804.00
Cosmetics,Offline,L,7/27/2010,372018802,9/10/2010,7485,437.20,263.33,3272442.00,1971025.05,1301416.95
